openTime,open,high,low,close,volume
1626307200000,10.44600000,10.80700000,9.43000000,9.58200000,3444540.94500000
1626393600000,9.58900000,10.23400000,8.84100000,8.90400000,2446675.88400000
1626480000000,8.90300000,9.22300000,8.67100000,8.84600000,1343301.50900000
1626566400000,8.84200000,9.49900000,8.82400000,8.88100000,1421139.96900000
1626652800000,8.87900000,8.92900000,8.06000000,8.18900000,1516714.96100000
1626739200000,8.19000000,8.32000000,7.25000000,7.54800000,1686780.90800000
1626825600000,7.55500000,8.61100000,7.14200000,8.48500000,3521539.15400000
1626912000000,8.48500000,8.95000000,8.21800000,8.52000000,2305215.30700000
1626998400000,8.52700000,8.95800000,8.07500000,8.74400000,1754556.88200000
1627084800000,8.74400000,8.78800000,8.34500000,8.61500000,1875084.95000000
1627171200000,8.61800000,8.64400000,8.01500000,8.38100000,1073567.15500000
1627257600000,8.38100000,10.47100000,8.34400000,9.33400000,4780598.33200000
1627344000000,9.32700000,9.85300000,8.77800000,9.35000000,3070022.62800000
1627430400000,9.34800000,9.47300000,8.91600000,9.10500000,1692514.86000000
1627516800000,9.11100000,10.21200000,8.84300000,9.98300000,2217181.40200000
1627603200000,9.97800000,10.24800000,8.96800000,9.59500000,2570431.27900000
1627689600000,9.59500000,10.23000000,9.45100000,10.13800000,2928314.57200000
1627776000000,10.13700000,10.41000000,9.31600000,9.45400000,2083190.23400000
1627862400000,9.44800000,9.84900000,9.26400000,9.49000000,1618239.22700000
1627948800000,9.49300000,9.58300000,8.82400000,9.05100000,1802110.35800000
1628035200000,9.05100000,9.79900000,8.90900000,9.65300000,1543654.02700000
1628121600000,9.65300000,10.88000000,9.34900000,10.52200000,4624843.35100000
1628208000000,10.53000000,10.67000000,9.95900000,10.18500000,3435697.44300000
1628294400000,10.18400000,11.10000000,10.04400000,10.57400000,3409604.23200000
1628380800000,10.57900000,10.80000000,9.46000000,9.69100000,2934407.62600000
1628467200000,9.68500000,10.33500000,9.30200000,10.15400000,1940189.27600000
1628553600000,10.15900000,10.56400000,9.79700000,10.26800000,2137801.47400000
1628640000000,10.26900000,11.50300000,10.15500000,10.65500000,3612706.14600000
1628726400000,10.65600000,11.17800000,9.98300000,10.41300000,2401062.89300000
1628812800000,10.41600000,12.17900000,10.28600000,12.09600000,2675439.95700000
1628899200000,12.09600000,13.20000000,11.67400000,12.99800000,2971078.45200000
1628985600000,12.99200000,13.49000000,11.98100000,12.84800000,1917780.86900000
1629072000000,12.84900000,13.36300000,11.98200000,12.12500000,2040397.38700000
1629158400000,12.12700000,13.10900000,11.11700000,11.25300000,2002172.10300000
1629244800000,11.25100000,11.89500000,10.75900000,11.32400000,2066426.00000000
1629331200000,11.33700000,12.50400000,11.03200000,12.39900000,2307342.57800000
1629417600000,12.39900000,13.00000000,12.12500000,12.59000000,1950568.38800000
1629504000000,12.59200000,14.53300000,12.29200000,13.06400000,3987068.01200000
1629590400000,13.06200000,13.92000000,12.72600000,13.51400000,2210868.64000000
1629676800000,13.51900000,14.35000000,13.30000000,13.62700000,2091932.10500000
1629763200000,13.63000000,13.84100000,12.07400000,12.20700000,2308110.48300000
1629849600000,12.20800000,12.77300000,11.75000000,12.42100000,1814986.19200000
1629936000000,12.41200000,12.62500000,11.12900000,11.41500000,1784080.97900000
1630022400000,11.42700000,12.32400000,11.05300000,12.23800000,1693264.08100000
1630108800000,12.23500000,12.40000000,11.81200000,11.99000000,1222938.23700000
1630195200000,11.98800000,12.16900000,11.27100000,11.64700000,2332868.30000000
1630281600000,11.64700000,11.95900000,10.94200000,11.10600000,1983694.29200000
1630368000000,11.10200000,11.87900000,10.90500000,11.57300000,1918390.59800000
1630454400000,11.57000000,12.53000000,11.29500000,12.51000000,2291494.89400000
1630540800000,12.50800000,13.00000000,12.11400000,12.53000000,2487195.28100000
1630627200000,12.53200000,12.92800000,12.07800000,12.44200000,1843154.30000000
1630713600000,12.45300000,12.90800000,12.24000000,12.36900000,1708582.40000000
1630800000000,12.37300000,13.12000000,12.20300000,12.93300000,2204939.18300000
1630886400000,12.93600000,13.92000000,12.40000000,13.57400000,3603304.91800000
1630972800000,13.57000000,14.30000000,9.00000000,10.74600000,6242731.06700000
1631059200000,10.75000000,11.34700000,9.86500000,11.07300000,3045676.70000000
1631145600000,11.08300000,11.57900000,10.76700000,11.33300000,1509476.70000000
1631232000000,11.33500000,11.85300000,10.20800000,10.56100000,1650074.40000000
1631318400000,10.56000000,11.07500000,10.47400000,10.82600000,794031.40000000
1631404800000,10.82600000,11.44300000,10.57500000,10.94700000,877546.50000000
1631491200000,10.94800000,12.94200000,10.05700000,12.85400000,3311616.60000000
1631577600000,12.86200000,13.98300000,12.19400000,13.81900000,5249648.40000000
1631664000000,13.81800000,15.35400000,13.05000000,15.01500000,5000412.81100000
1631750400000,15.01500000,15.85000000,13.85000000,14.62000000,4245986.97300000
1631836800000,14.61400000,14.96000000,12.43900000,12.78200000,4139611.50000000
1631923200000,12.78400000,13.59900000,12.35000000,12.58600000,2459330.30000000
1632009600000,12.57800000,13.35000000,12.01000000,12.82500000,2395865.40000000
1632096000000,12.82600000,12.88400000,10.07400000,10.64000000,3816518.00000000
1632182400000,10.63900000,11.05900000,9.24100000,9.51800000,2441863.30000000
1632268800000,9.52400000,10.98900000,9.33500000,10.92100000,1856659.00000000
1632355200000,10.92000000,12.10600000,10.63300000,11.73700000,1914599.10000000
1632441600000,11.73800000,11.79300000,9.76300000,10.50700000,2184462.80000000
1632528000000,10.50500000,10.69100000,9.97000000,10.17700000,1143979.40000000
1632614400000,10.17100000,10.73600000,9.25000000,10.46600000,2084583.90000000
1632700800000,10.45200000,11.14900000,9.79000000,9.83200000,1625957.50000000
1632787200000,9.82700000,10.06200000,9.22400000,9.30700000,1188912.20000000
1632873600000,9.31000000,9.91000000,9.14000000,9.28100000,987975.20000000
1632960000000,9.28200000,9.75900000,9.25300000,9.60000000,1362529.40000000
1633046400000,9.60300000,10.50000000,9.52200000,10.49000000,1515849.40000000
1633132800000,10.49100000,11.47400000,10.28100000,10.76700000,1699816.70000000
1633219200000,10.77300000,11.23900000,10.50000000,10.68400000,1236100.70000000
1633305600000,10.69400000,10.73000000,10.07200000,10.27700000,1372777.30000000
1633392000000,10.28000000,10.65000000,10.00600000,10.50000000,2301267.90000000
1633478400000,10.50600000,10.51900000,9.62300000,10.24900000,1535609.40000000
1633564800000,10.25800000,10.43900000,9.90600000,10.28700000,1751487.50000000
1633651200000,10.28900000,10.47200000,9.97200000,10.06900000,1958022.60000000
1633737600000,10.06900000,10.41200000,9.91100000,10.20000000,1571336.50000000
1633824000000,10.20000000,10.33000000,9.55700000,9.59500000,1323615.60000000
1633910400000,9.59300000,10.04400000,9.31400000,9.57500000,1356615.60000000
1633996800000,9.58000000,9.58600000,8.87600000,9.21700000,1572195.23000000
1634083200000,9.22400000,9.43000000,9.05800000,9.39700000,1208063.10000000
1634169600000,9.40100000,10.02000000,9.35100000,9.98000000,1348508.20000000
1634256000000,9.98100000,10.34200000,9.58700000,9.74900000,2012880.20000000
1634342400000,9.75000000,10.11400000,9.67000000,9.77600000,1180090.70000000
1634428800000,9.78200000,9.94500000,9.20900000,9.56100000,896989.10000000
1634515200000,9.56100000,9.67700000,9.23300000,9.40700000,898907.90000000
1634601600000,9.40400000,9.53600000,9.20100000,9.39800000,942470.80000000
1634688000000,9.39700000,10.05400000,9.31600000,9.95200000,1357137.60000000
1634774400000,9.95000000,10.12600000,9.40000000,9.46200000,1595802.10000000
1634860800000,9.46500000,9.86800000,9.39800000,9.64600000,1203406.30000000
1634947200000,9.64500000,10.16900000,9.60500000,9.92500000,1730699.30000000
1635033600000,9.92100000,10.03700000,9.25900000,9.43100000,1313132.80000000
1635120000000,9.43400000,9.87200000,9.40600000,9.86800000,868751.90000000
1635206400000,9.86600000,10.98000000,9.80300000,10.34500000,3657491.90000000
1635292800000,10.34500000,11.17500000,8.75000000,9.26300000,4496493.56400000
1635379200000,9.26700000,9.93400000,9.18200000,9.69900000,1757836.10000000
1635465600000,9.69700000,10.68300000,9.63700000,10.35600000,2057908.00000000
1635552000000,10.35000000,10.43200000,9.69400000,9.86900000,1746997.60000000
1635638400000,9.86600000,10.20400000,9.46900000,10.14000000,2447940.70000000
1635724800000,10.13900000,10.81500000,9.64100000,10.31200000,2753088.10000000
1635811200000,10.30600000,10.65200000,10.20400000,10.44100000,1408528.80000000
1635897600000,10.44300000,11.80000000,10.30900000,11.25000000,4373791.30000000
1635984000000,11.25800000,11.27500000,10.31800000,10.64800000,1885360.60000000
1636070400000,10.64200000,10.69500000,10.16800000,10.37400000,1342887.20000000
1636156800000,10.37100000,10.45100000,9.70000000,10.13400000,1267178.00000000
1636243200000,10.13500000,10.70100000,10.06700000,10.47700000,1494319.90000000
1636329600000,10.48000000,10.55500000,10.27200000,10.48400000,1384856.80000000
1636416000000,10.48400000,10.95900000,10.40000000,10.67300000,1679394.70000000
1636502400000,10.67600000,10.97000000,8.76000000,9.58300000,2555556.70000000
1636588800000,9.58600000,10.20000000,9.45800000,9.88900000,1801737.30000000
1636675200000,9.88500000,10.12900000,9.24500000,9.56100000,1725784.30000000
1636761600000,9.55800000,10.05200000,9.42300000,9.80500000,1459877.80000000
1636848000000,9.80800000,10.63200000,9.80000000,10.01100000,2617796.80000000
1636934400000,10.01100000,10.17600000,9.50000000,9.59500000,2103772.00000000
1637020800000,9.58800000,9.59400000,8.18600000,8.80800000,2306266.00300000
1637107200000,8.81100000,9.02100000,8.44800000,8.95500000,1270527.90000000
1637193600000,8.95000000,9.10000000,8.01100000,8.19700000,1400645.96900000
1637280000000,8.19000000,8.83400000,8.01100000,8.64500000,952525.60000000
1637366400000,8.64700000,9.05000000,8.48400000,8.84200000,1147401.10000000
1637452800000,8.84300000,8.86000000,8.53900000,8.57100000,1111959.20000000
1637539200000,8.57400000,8.59600000,8.01400000,8.17200000,1249283.00000000
1637625600000,8.17000000,8.29300000,7.77600000,8.26800000,2440064.16600000
1637712000000,8.27100000,8.33300000,7.75400000,7.87200000,2057440.80000000
1637798400000,7.87100000,8.23500000,7.77900000,8.07200000,1877935.90000000
1637884800000,8.07100000,8.23000000,7.10300000,7.44800000,2564127.67100000
1637971200000,7.44500000,7.89900000,7.40500000,7.70200000,1293647.10000000
1638057600000,7.69600000,7.73700000,7.08400000,7.63500000,1168304.52200000
1638144000000,7.62900000,8.00000000,7.46500000,7.90200000,1374915.40000000
1638230400000,7.89600000,8.00000000,7.51000000,7.65200000,1604876.10000000
1638316800000,7.66000000,7.76600000,7.27000000,7.39600000,1577326.80000000
1638403200000,7.39000000,7.39900000,7.10000000,7.24200000,1495745.90000000
1638489600000,7.24200000,7.69900000,6.72900000,6.97000000,2090885.86300000
1638576000000,6.95600000,6.96200000,4.40000000,6.21500000,5290021.76000000
1638662400000,6.21600000,6.37000000,5.62700000,5.85700000,2287163.70000000
1638748800000,5.85700000,6.07100000,5.33000000,6.01400000,2292659.30000000
1638835200000,6.01100000,6.11000000,5.76300000,5.88000000,1780184.00000000
1638921600000,5.88200000,6.26000000,5.64700000,6.25500000,2342165.70000000
1639008000000,6.25400000,6.30200000,5.54000000,5.54700000,2145654.80000000
1639094400000,5.54700000,5.86800000,5.26700000,5.30200000,1627404.10000000
1639180800000,5.29700000,5.68300000,5.20500000,5.66400000,1275522.70000000
1639267200000,5.66800000,5.78800000,5.22400000,5.52500000,2510599.70000000
1639353600000,5.52400000,5.57100000,4.75300000,4.90500000,2436810.80000000
1639440000000,4.90600000,5.17900000,4.81100000,5.07100000,1926903.20000000
1639526400000,5.06900000,5.32000000,4.77400000,5.20500000,2221615.70000000
1639612800000,5.20900000,5.29700000,5.01500000,5.03800000,1481395.80000000
1639699200000,5.03900000,5.11800000,4.74900000,5.09900000,2459438.60000000
1639785600000,5.09900000,5.52700000,4.99900000,5.19000000,3397043.80000000
1639872000000,5.18900000,5.50000000,5.11500000,5.20100000,1731404.20000000
1639958400000,5.20100000,5.21200000,4.80200000,5.11400000,1848740.40000000
1640044800000,5.11600000,5.40000000,5.07800000,5.35300000,1433908.10000000
1640131200000,5.35400000,5.79600000,5.27700000,5.52000000,2429882.20000000
1640217600000,5.52200000,6.26200000,5.44100000,6.08200000,3559145.60000000
1640304000000,6.08200000,6.33400000,5.65000000,5.72100000,2815104.70000000
1640390400000,5.72200000,5.92000000,5.68000000,5.87800000,1665331.10000000
1640476800000,5.87700000,6.45800000,5.54200000,6.23100000,3374230.00000000
1640563200000,6.23700000,6.81000000,6.15800000,6.44400000,3325921.60000000
1640649600000,6.43800000,6.44600000,5.74100000,5.84200000,3984317.50000000
1640736000000,5.84500000,6.08000000,5.37000000,5.44700000,3332501.70000000
1640822400000,5.44800000,5.62000000,5.28100000,5.55000000,1779866.20000000
1640908800000,5.54500000,5.81400000,5.33800000,5.48500000,1971216.80000000
1640995200000,5.48900000,6.02400000,5.48500000,5.98100000,1720983.50000000
1641081600000,5.98100000,6.32900000,5.85600000,6.23700000,2163613.20000000
1641168000000,6.23300000,7.20000000,6.10700000,7.17300000,5932225.30000000
1641254400000,7.17600000,7.33600000,6.55900000,6.59300000,6293988.70000000
1641340800000,6.59200000,7.46000000,5.95000000,6.37300000,7308593.50000000
1641427200000,6.36400000,6.42500000,5.83300000,5.95300000,4057097.40000000
1641513600000,5.95600000,5.98300000,5.25300000,5.40200000,3440656.30000000
1641600000000,5.40500000,5.60800000,4.90700000,5.02300000,2498282.50000000
1641686400000,5.01900000,5.26700000,4.96700000,5.09400000,2195099.50000000
1641772800000,5.09600000,5.16200000,4.60500000,4.87000000,2380372.70000000
1641859200000,4.87300000,5.11900000,4.82100000,5.08600000,1394075.90000000
1641945600000,5.08600000,5.48400000,5.04600000,5.43600000,1272950.50000000
1642032000000,5.43100000,5.51300000,5.06100000,5.08300000,1696736.10000000
1642118400000,5.08200000,5.25400000,4.92100000,5.21500000,922426.80000000
1642204800000,5.21500000,5.40700000,5.19800000,5.27400000,1033581.40000000
1642291200000,5.27500000,5.44300000,5.17400000,5.38100000,965245.70000000
1642377600000,5.37700000,5.45700000,4.91100000,4.97600000,1421409.60000000
1642464000000,4.97800000,5.36300000,4.80100000,5.01400000,2251893.80000000
1642550400000,5.01200000,5.04100000,4.84000000,4.89100000,1901939.20000000
1642636800000,4.89700000,5.09100000,4.70500000,4.79300000,1711717.40000000
1642723200000,4.78200000,4.85000000,4.05900000,4.17500000,3549609.41100000
1642809600000,4.17300000,4.25300000,3.50400000,3.77300000,3167316.00000000
1642896000000,3.77100000,4.00500000,3.68400000,3.93700000,1338012.70000000
1642982400000,3.92900000,4.25900000,3.51200000,4.22100000,3612759.90000000
1643068800000,4.21500000,4.36900000,4.01200000,4.28500000,1715344.30000000
1643155200000,4.28800000,4.86800000,4.24200000,4.62400000,2682702.50000000
1643241600000,4.62800000,4.99700000,4.38100000,4.56700000,2449523.30000000
1643328000000,4.56300000,4.72000000,4.43100000,4.56200000,1420164.30000000
1643414400000,4.56500000,5.48700000,4.54900000,5.40000000,2333361.50000000
1643500800000,5.40400000,5.55000000,5.11000000,5.25300000,2370709.80000000
1643587200000,5.25000000,5.78900000,5.02200000,5.73200000,2835572.20000000
1643673600000,5.73300000,5.73900000,5.34600000,5.37000000,1726355.30000000
1643760000000,5.36900000,5.99600000,5.27400000,5.31800000,4300819.30000000
1643846400000,5.32600000,5.42800000,4.92100000,5.08500000,2496035.10000000
1643932800000,5.08300000,5.55100000,4.94100000,5.52800000,2313728.50000000
1644019200000,5.52700000,6.03300000,5.49600000,5.74900000,2187832.90000000
1644105600000,5.75200000,5.88900000,5.51300000,5.80200000,1354447.80000000
1644192000000,5.80200000,5.98000000,5.60600000,5.91200000,1733903.70000000
1644278400000,5.91200000,6.07000000,5.34200000,5.52600000,2073727.60000000
1644364800000,5.52900000,5.90000000,5.35800000,5.83300000,1341457.00000000
1644451200000,5.83500000,5.85200000,5.21300000,5.22900000,1670396.60000000
1644537600000,5.22900000,5.36500000,4.73400000,4.89200000,1414259.60000000
1644624000000,4.89200000,5.07200000,4.69100000,4.89400000,1193046.00000000
1644710400000,4.89400000,4.96000000,4.45100000,4.46100000,1550264.00000000
1644796800000,4.46100000,4.63000000,4.33900000,4.57900000,1243067.30000000
1644883200000,4.58100000,5.09000000,4.57200000,5.08700000,1650299.90000000
1644969600000,5.08900000,5.13400000,4.80900000,4.90200000,1484195.00000000
1645056000000,4.90000000,4.98400000,4.52600000,4.59600000,1780022.30000000
1645142400000,4.59000000,4.75000000,4.32100000,4.36400000,840841.50000000
1645228800000,4.36300000,4.45700000,4.19100000,4.36900000,565055.10000000
1645315200000,4.37000000,4.37000000,3.95300000,4.06300000,1209721.10000000
1645401600000,4.06600000,4.26800000,3.71200000,3.72900000,1913601.30000000
1645488000000,3.73000000,4.01900000,3.61400000,4.00200000,2041887.80000000
1645574400000,4.00200000,4.16700000,3.73000000,3.74800000,1326367.40000000
1645660800000,3.74500000,3.96200000,3.32100000,3.93400000,3229470.62500000
1645747200000,3.93500000,4.11300000,3.88200000,4.01500000,2444945.30000000
1645833600000,4.01800000,4.17500000,3.83900000,3.87200000,1554761.80000000
1645920000000,3.87300000,4.11400000,3.65100000,3.73500000,1883270.80000000
1646006400000,3.73700000,4.16100000,3.62800000,4.15300000,1464902.60000000
1646092800000,4.15400000,4.32500000,4.03100000,4.17700000,1600089.10000000
1646179200000,4.17600000,4.21100000,3.94100000,3.97200000,1619190.00000000
1646265600000,3.97000000,4.01600000,3.73300000,3.81200000,1249578.80000000
1646352000000,3.81100000,3.81400000,3.55400000,3.62100000,1120816.60000000
1646438400000,3.62000000,3.92500000,3.51600000,3.86200000,2702909.40000000
1646524800000,3.86300000,3.90300000,3.54000000,3.55300000,1364786.20000000
1646611200000,3.55400000,3.78200000,3.45600000,3.61500000,2163940.50000000
1646697600000,3.61500000,3.98000000,3.58400000,3.91400000,2873066.20000000
1646784000000,3.91400000,4.84500000,3.89100000,4.72900000,4903734.40000000
1646870400000,4.72800000,4.90700000,4.37200000,4.47300000,4863549.00000000
1646956800000,4.46800000,4.88000000,4.08200000,4.16800000,3045706.20000000
1647043200000,4.16400000,4.37400000,4.10900000,4.18100000,1628336.30000000
1647129600000,4.17800000,4.29100000,3.84300000,3.90200000,1536167.70000000
1647216000000,3.90100000,4.02900000,3.87000000,3.96500000,1469089.20000000
1647302400000,3.96400000,4.09700000,3.79200000,3.94200000,1876581.40000000
1647388800000,3.94300000,4.34000000,3.86400000,4.21400000,1944232.40000000
1647475200000,4.21200000,4.69000000,4.15100000,4.39500000,3234232.60000000
1647561600000,4.39500000,5.23900000,4.33900000,5.02200000,5368077.80000000
1647648000000,5.02300000,5.64000000,5.00900000,5.17000000,5508010.90000000
1647734400000,5.16700000,5.49900000,4.90400000,5.21500000,3849945.10000000
1647820800000,5.21400000,5.37400000,4.94700000,4.97100000,2985897.40000000
1647907200000,4.96600000,5.38400000,4.92000000,5.17000000,2498420.80000000
1647993600000,5.17100000,5.38600000,4.98500000,5.37300000,2979040.10000000
1648080000000,5.37500000,5.53600000,5.14300000,5.28000000,3036731.60000000
1648166400000,5.27800000,5.43000000,4.96600000,5.05200000,2441774.20000000
1648252800000,5.05300000,5.27000000,5.00900000,5.11600000,1441985.80000000
1648339200000,5.11700000,5.43300000,5.10500000,5.41400000,2142852.20000000
1648425600000,5.41400000,5.77000000,5.24500000,5.35700000,3236200.50000000
1648512000000,5.35700000,5.94800000,5.33400000,5.71100000,3182852.80000000
1648598400000,5.71000000,6.71900000,5.66500000,6.63600000,5237299.00000000
1648684800000,6.63600000,7.26100000,6.54600000,6.81000000,6280987.80000000
1648771200000,6.81500000,8.19000000,6.62000000,7.71300000,7829947.20000000
1648857600000,7.71300000,7.79800000,7.07100000,7.19800000,3923642.60000000
1648944000000,7.20200000,7.46700000,7.02400000,7.31300000,2239830.70000000
1649030400000,7.31400000,7.41500000,6.66000000,6.95700000,2937920.40000000
1649116800000,6.95700000,7.00300000,6.09500000,6.13000000,2608392.60000000
1649203200000,6.13000000,6.14700000,5.36100000,5.38400000,3482929.30000000
1649289600000,5.38000000,5.85000000,5.26900000,5.68000000,1956846.00000000
1649376000000,5.67000000,5.80400000,5.16300000,5.22300000,1888068.20000000
1649462400000,5.21400000,5.45100000,5.14500000,5.41500000,1253746.70000000
1649548800000,5.41700000,5.43600000,5.07600000,5.08600000,981723.20000000
1649635200000,5.08800000,5.13900000,4.43800000,4.50000000,1401764.30000000
1649721600000,4.49900000,5.07600000,4.45400000,4.95000000,2323082.70000000
1649808000000,4.95400000,5.20000000,4.83300000,5.15600000,1982380.80000000
1649894400000,5.15500000,5.62400000,5.11100000,5.19700000,3407208.30000000
1649980800000,5.19500000,5.78200000,5.16700000,5.36400000,2987197.40000000
1650067200000,5.36600000,5.55100000,5.17200000,5.21400000,1331715.90000000
1650153600000,5.21300000,5.55500000,4.98100000,4.99200000,1326045.30000000
1650240000000,4.99300000,5.42300000,4.75500000,5.17400000,1423018.50000000
1650326400000,5.17500000,6.34800000,5.07100000,6.17900000,4131717.40000000
1650412800000,6.17900000,7.20000000,5.96900000,6.61500000,8788129.60000000
1650499200000,6.61400000,6.92900000,5.85100000,5.87100000,3976253.30000000
1650585600000,5.87200000,6.03200000,5.41700000,5.48200000,2648936.90000000
1650672000000,5.48100000,5.92000000,5.37400000,5.81800000,2812713.30000000
1650758400000,5.82100000,6.21000000,5.60600000,5.88000000,4388550.00000000
1650844800000,5.88000000,6.24100000,5.29000000,6.16600000,3360808.40000000
1650931200000,6.16500000,6.78000000,5.36700000,5.40900000,8659949.40000000
1651017600000,5.40600000,6.03800000,5.39400000,5.85900000,3996435.70000000
1651104000000,5.86000000,5.86400000,5.45900000,5.53500000,2296900.80000000
1651190400000,5.53100000,5.77400000,4.90500000,4.98700000,2381839.50000000
1651276800000,4.99000000,5.13800000,4.22900000,4.37200000,2696949.70000000
1651363200000,4.37200000,4.90900000,4.27400000,4.82400000,2719521.10000000
1651449600000,4.81900000,4.89600000,4.38200000,4.72500000,1812282.80000000
1651536000000,4.72700000,4.97000000,4.50800000,4.64100000,1817197.80000000
1651622400000,4.64100000,5.09100000,4.59800000,5.07500000,1842434.00000000
1651708800000,5.07800000,5.50000000,4.25100000,4.53500000,3061281.20000000
1651795200000,4.53300000,4.77000000,4.30700000,4.59600000,2949486.80000000
1651881600000,4.59500000,4.75900000,4.24500000,4.32400000,2650625.40000000
1651968000000,4.32500000,4.38700000,4.17100000,4.21400000,1940186.10000000
1652054400000,4.21800000,4.36800000,3.19500000,3.24200000,5429382.60000000
1652140800000,3.24100000,3.78300000,3.12400000,3.28500000,5805373.30000000
1652227200000,3.28300000,3.41800000,2.29100000,2.51100000,6799652.56600000
1652313600000,2.51000000,2.63800000,2.17700000,2.49300000,6154822.40000000
1652400000000,2.49200000,3.00200000,2.36500000,2.61000000,3753323.60000000
1652486400000,2.61000000,2.77600000,2.39600000,2.75700000,2191103.30000000
1652572800000,2.75700000,3.06200000,2.59300000,3.05900000,2552653.80000000
1652659200000,3.05900000,3.10500000,2.66100000,2.72700000,3534923.90000000
1652745600000,2.72700000,2.99800000,2.64200000,2.88800000,3216511.30000000
1652832000000,2.89100000,2.92800000,2.46500000,2.49600000,2961583.40000000
1652918400000,2.49700000,2.73500000,2.34800000,2.68000000,2302197.10000000
1653004800000,2.68100000,2.78200000,2.46700000,2.53300000,2010203.50000000
1653091200000,2.53200000,2.66600000,2.48100000,2.59400000,1897481.40000000
1653177600000,2.59500000,2.81500000,2.57300000,2.72700000,2096533.90000000
1653264000000,2.72500000,2.91900000,2.55800000,2.59100000,4143812.10000000
1653350400000,2.59100000,2.80900000,2.48500000,2.62500000,4818055.30000000
1653436800000,2.62400000,2.79000000,2.51100000,2.55300000,2867834.00000000
1653523200000,2.55400000,2.67500000,2.34000000,2.39300000,3472432.10000000
1653609600000,2.39100000,2.51300000,2.31200000,2.45800000,4190686.00000000
1653696000000,2.46000000,2.54100000,2.39000000,2.48300000,1965115.80000000
1653782400000,2.48300000,2.66000000,2.42600000,2.60000000,2254584.20000000
1653868800000,2.60600000,3.40000000,2.56600000,3.35100000,4167815.30000000
1653955200000,3.35100000,3.44400000,3.00400000,3.12500000,5179748.00000000
1654041600000,3.12700000,3.35000000,2.82800000,2.85400000,2639121.90000000
1654128000000,2.85300000,3.11500000,2.76500000,3.02000000,2295077.80000000
1654214400000,3.02100000,3.02300000,2.67300000,2.72200000,2533654.50000000
1654300800000,2.72300000,2.73100000,2.58400000,2.68400000,1292375.40000000
1654387200000,2.68500000,2.77300000,2.54600000,2.61000000,3221222.40000000
1654473600000,2.60900000,2.91000000,2.59200000,2.77700000,1916383.80000000
1654560000000,2.77800000,2.79500000,2.50600000,2.72000000,3972337.40000000
1654646400000,2.72100000,2.79100000,2.56100000,2.63800000,1857277.50000000
1654732800000,2.63900000,2.79200000,2.59500000,2.69500000,1368903.70000000
1654819200000,2.69700000,2.74100000,2.43900000,2.45100000,1488000.70000000
1654905600000,2.45400000,2.54500000,2.27000000,2.33200000,1530798.60000000
1654992000000,2.32700000,2.35700000,2.18500000,2.22000000,2298197.50000000
1655078400000,2.22000000,2.27300000,1.75000000,1.91200000,4771998.45100000
1655164800000,1.91000000,1.95000000,1.68600000,1.85700000,2497062.30000000
1655251200000,1.85500000,1.98900000,1.62800000,1.95500000,1768716.80000000
1655337600000,1.95500000,2.01900000,1.71400000,1.74700000,1399152.90000000
1655424000000,1.74700000,1.80800000,1.70100000,1.71700000,1289343.10000000
1655510400000,1.71800000,1.75100000,1.42600000,1.55300000,1755287.70000000
1655596800000,1.55500000,2.22200000,1.48600000,2.09300000,7251145.20000000
1655683200000,2.09300000,3.44000000,1.97100000,3.26600000,38811381.60000000
1655769600000,3.26600000,3.44000000,2.88200000,3.12800000,23989990.80000000
1655856000000,3.12900000,3.72300000,2.95900000,2.96800000,24189928.50000000
1655942400000,2.97300000,3.25400000,2.93900000,3.11000000,7828552.10000000
1656028800000,3.11000000,3.37800000,2.95800000,3.03100000,7590576.30000000
1656115200000,3.03100000,3.07100000,2.78000000,2.85600000,4978156.60000000
1656201600000,2.85800000,2.98400000,2.65600000,2.66700000,3126285.90000000
1656288000000,2.66700000,2.80400000,2.40300000,2.43500000,3513997.00000000
1656374400000,2.43400000,2.63200000,2.28900000,2.48300000,7925816.70000000
1656460800000,2.48300000,2.71400000,2.36900000,2.38000000,7662896.00000000
1656547200000,2.38100000,2.40700000,2.10300000,2.28400000,4333048.00000000
1656633600000,2.28300000,2.34100000,2.16000000,2.22900000,3173401.60000000
1656720000000,2.23000000,2.65500000,2.20500000,2.60500000,9168636.20000000
1656806400000,2.60500000,2.85000000,2.57000000,2.59000000,7691205.80000000
1656892800000,2.58900000,2.98000000,2.49600000,2.84100000,9910242.10000000
1656979200000,2.84300000,2.86600000,2.53400000,2.64700000,5389108.60000000
1657065600000,2.64700000,2.79100000,2.55000000,2.61700000,4396043.80000000
1657152000000,2.61600000,2.83300000,2.58900000,2.66600000,4561990.30000000
1657238400000,2.66500000,2.73600000,2.48300000,2.50100000,3724554.70000000
1657324800000,2.50000000,2.68000000,2.50000000,2.59800000,2387195.50000000
1657411200000,2.59800000,2.65100000,2.38700000,2.44300000,2757623.80000000
1657497600000,2.44400000,2.49300000,2.27900000,2.30700000,3234211.10000000
1657584000000,2.30800000,2.50000000,2.30300000,2.32600000,6089579.90000000
1657670400000,2.32600000,2.57300000,2.22100000,2.51700000,4165680.70000000
1657756800000,2.51600000,2.79600000,2.51300000,2.71100000,6649319.40000000
1657843200000,2.71200000,2.75600000,2.51800000,2.55000000,3180249.80000000
1657929600000,2.55000000,2.98000000,2.53600000,2.80400000,4673091.10000000
1658016000000,2.80400000,2.86500000,2.64200000,2.65600000,2959851.50000000
