openTime,open,high,low,close,volume
1683849600000,1.64800000,1.92200000,1.57900000,1.90400000,16096904.72000000
1683936000000,1.90400000,1.95000000,1.85600000,1.87900000,6171980.31000000
1684022400000,1.87800000,1.96000000,1.86000000,1.92700000,5647713.94000000
1684108800000,1.92800000,2.19900000,1.89500000,2.12100000,18706102.00000000
1684195200000,2.12100000,2.30100000,2.08300000,2.21100000,18837600.31000000
1684281600000,2.21000000,2.56400000,2.15400000,2.36000000,22751505.66000000
1684368000000,2.35900000,2.36000000,2.11400000,2.13300000,14181982.04000000
1684454400000,2.13300000,2.23300000,2.08400000,2.17500000,12082204.77000000
1684540800000,2.17600000,2.18400000,2.10900000,2.14900000,5342975.38000000
1684627200000,2.14800000,2.15900000,2.04500000,2.06900000,5847622.13000000
1684713600000,2.06900000,2.10000000,2.01600000,2.02700000,7271166.19000000
1684800000000,2.02600000,2.12000000,2.00200000,2.04000000,6247683.61000000
1684886400000,2.04000000,2.08500000,1.93000000,2.05200000,11061863.47000000
1684972800000,2.05300000,2.08500000,1.98900000,2.01200000,9823253.75000000
1685059200000,2.01100000,2.05800000,1.94100000,1.99000000,7608590.71000000
1685145600000,1.99000000,1.99900000,1.95100000,1.97300000,3342727.71000000
1685232000000,1.97300000,2.13100000,1.95900000,2.09700000,7996629.25000000
1685318400000,2.09700000,2.18700000,2.06800000,2.18100000,11125868.76000000
1685404800000,2.18100000,2.24900000,2.14500000,2.15600000,10359434.74000000
1685491200000,2.15700000,2.20800000,2.07000000,2.09200000,9448387.16000000
1685577600000,2.09200000,2.10500000,2.02600000,2.08200000,3608765.05000000
1685664000000,2.08200000,2.37400000,2.05400000,2.30300000,10588729.22000000
1685750400000,2.30300000,2.34800000,2.26600000,2.30800000,3910449.58000000
1685836800000,2.31000000,2.37700000,2.26300000,2.27300000,4181399.95000000
1685923200000,2.27400000,2.33000000,2.07000000,2.20900000,10077795.15000000
1686009600000,2.20800000,2.44800000,2.15600000,2.40600000,13133428.57000000
1686096000000,2.40600000,2.42800000,2.26800000,2.27300000,11202617.15000000
1686182400000,2.27400000,2.31700000,2.15100000,2.15400000,7626265.48000000
1686268800000,2.15300000,2.23700000,2.13700000,2.15700000,7032329.27000000
1686355200000,2.15800000,2.16000000,1.65000000,1.81300000,19532086.44000000
1686441600000,1.81500000,1.88700000,1.72800000,1.82800000,9329268.65000000
1686528000000,1.82800000,1.86000000,1.74400000,1.79200000,7250086.90000000
1686614400000,1.79300000,1.85900000,1.73500000,1.77600000,5842567.02000000
1686700800000,1.77700000,1.81200000,1.66500000,1.68100000,5463718.40000000
1686787200000,1.68000000,1.72000000,1.61500000,1.68400000,5981054.31000000
1686873600000,1.68400000,1.78700000,1.67100000,1.75400000,3978233.05000000
1686960000000,1.75500000,1.90700000,1.74300000,1.79100000,3766013.30000000
1687046400000,1.79100000,1.79300000,1.69700000,1.71300000,2471691.15000000
1687132800000,1.71200000,1.78500000,1.68800000,1.77400000,2823440.98000000
1687219200000,1.77400000,1.89600000,1.76300000,1.85900000,5570825.35000000
1687305600000,1.85800000,1.98300000,1.85100000,1.95700000,8216059.75000000
1687392000000,1.95700000,2.04300000,1.88300000,1.88900000,5809335.94000000
1687478400000,1.88800000,1.98500000,1.85000000,1.93100000,3751600.88000000
1687564800000,1.93200000,1.93900000,1.80800000,1.83000000,3249896.37000000
1687651200000,1.82900000,2.00900000,1.81900000,1.93600000,4992447.22000000
1687737600000,1.93500000,1.98000000,1.87200000,1.92400000,4232064.21000000
1687824000000,1.92500000,1.99500000,1.91300000,1.95500000,3780748.38000000
1687910400000,1.95500000,1.95700000,1.80000000,1.85600000,4468454.90000000
1687996800000,1.85700000,1.92300000,1.85400000,1.87500000,2672046.40000000
1688083200000,1.87600000,2.07300000,1.83000000,2.05300000,11087408.86000000
1688169600000,2.05300000,2.16400000,2.01400000,2.13700000,5273384.21000000
1688256000000,2.13800000,2.18200000,2.05200000,2.12400000,5007051.45000000
1688342400000,2.12400000,2.25000000,2.07600000,2.23800000,7045918.47000000
1688428800000,2.23700000,2.24300000,2.13300000,2.14900000,4271446.26000000
1688515200000,2.15000000,2.17200000,2.02200000,2.06500000,5041820.77000000
1688601600000,2.06500000,2.15700000,1.91100000,1.91300000,6992544.40000000
1688688000000,1.91200000,1.96000000,1.88800000,1.93300000,3915776.87000000
1688774400000,1.93300000,1.98000000,1.90100000,1.95500000,2906590.78000000
1688860800000,1.95500000,1.97400000,1.91800000,1.92400000,983112.88000000
1688947200000,1.92400000,2.01800000,1.86100000,1.95800000,4125068.12000000
1689033600000,1.95800000,1.96600000,1.89400000,1.91400000,2079758.19000000
1689120000000,1.91400000,1.93700000,1.86600000,1.88300000,1693904.23000000
1689206400000,1.88400000,2.34500000,1.86700000,2.28900000,12346971.74000000
1689292800000,2.29000000,2.52300000,2.16500000,2.34900000,21189054.07000000
1689379200000,2.34800000,2.49000000,2.30400000,2.31200000,8733180.62000000
1689465600000,2.31300000,2.34400000,2.16600000,2.17600000,7752848.44000000
1689552000000,2.17700000,2.22800000,1.98200000,2.06000000,9569937.57000000
1689638400000,2.06100000,2.08500000,1.98200000,2.03100000,6418844.90000000
1689724800000,2.03100000,2.10000000,2.00000000,2.08100000,6257041.97000000
1689811200000,2.08200000,2.18600000,2.02700000,2.05600000,6845780.62000000
1689897600000,2.05700000,2.08700000,2.01000000,2.02200000,3377679.11000000
1689984000000,2.02100000,2.05600000,1.97200000,1.99600000,2684228.23000000
1690070400000,1.99700000,2.08800000,1.98700000,2.04600000,3326845.44000000
1690156800000,2.04600000,2.05400000,1.90000000,1.97900000,5369899.11000000
1690243200000,1.97800000,2.06100000,1.93600000,1.95600000,7075004.00000000
1690329600000,1.95700000,1.96900000,1.89000000,1.92700000,5711329.56000000
1690416000000,1.92700000,1.96700000,1.89500000,1.91600000,3109651.27000000
1690502400000,1.91500000,1.94600000,1.89800000,1.92800000,3436539.00000000
1690588800000,1.92800000,1.95700000,1.92200000,1.94700000,1527178.42000000
1690675200000,1.94700000,1.95900000,1.83500000,1.89300000,3927006.77000000
1690761600000,1.89200000,1.91100000,1.82400000,1.84600000,3802176.89000000
1690848000000,1.84500000,1.94700000,1.77400000,1.94600000,7938595.37000000
1690934400000,1.94500000,1.95800000,1.80600000,1.85300000,4111687.41000000
1691020800000,1.85300000,1.92000000,1.83000000,1.86500000,3528718.86000000
1691107200000,1.86400000,1.89800000,1.80600000,1.83600000,2537825.45000000
1691193600000,1.83600000,1.85400000,1.82400000,1.85200000,1178869.30000000
1691280000000,1.85300000,1.87500000,1.82300000,1.83200000,1208985.04000000
1691366400000,1.83200000,1.86000000,1.77600000,1.84500000,2565825.10000000
1691452800000,1.84400000,1.88400000,1.83100000,1.85800000,3305589.26000000
1691539200000,1.85800000,1.90200000,1.84100000,1.88700000,3912108.50000000
1691625600000,1.88800000,1.94000000,1.85400000,1.86100000,3564807.83000000
1691712000000,1.86100000,1.86300000,1.82700000,1.85800000,1629159.11000000
1691798400000,1.85800000,1.86800000,1.83800000,1.84100000,934769.84000000
1691884800000,1.84100000,1.84600000,1.81300000,1.81800000,1421007.72000000
1691971200000,1.81700000,1.85800000,1.81000000,1.84800000,2398165.76000000
1692057600000,1.84800000,1.85500000,1.65200000,1.73100000,7027189.07000000
1692144000000,1.73100000,1.75400000,1.65000000,1.69600000,4466706.63000000
1692230400000,1.69700000,1.74000000,1.38000000,1.62400000,10347349.57000000
1692316800000,1.62400000,1.67700000,1.60500000,1.63400000,6385216.58000000
1692403200000,1.63400000,1.67300000,1.61000000,1.65000000,1944993.86000000
1692489600000,1.65100000,1.68600000,1.63700000,1.67100000,906778.71000000
1692576000000,1.67200000,1.68500000,1.56800000,1.62200000,3233491.26000000
1692662400000,1.62300000,1.65000000,1.53300000,1.63200000,5323009.74000000
1692748800000,1.63200000,1.73100000,1.62700000,1.68900000,3431469.01000000
1692835200000,1.68800000,1.70600000,1.61600000,1.63800000,1828541.47000000
1692921600000,1.63700000,1.63700000,1.50200000,1.55700000,5455153.03000000
1693008000000,1.55600000,1.60800000,1.54500000,1.59900000,1800093.14000000
1693094400000,1.59800000,1.61700000,1.57800000,1.58900000,1601903.46000000
1693180800000,1.59000000,1.62000000,1.55600000,1.58000000,2689215.42000000
1693267200000,1.58000000,1.69200000,1.53100000,1.67400000,5216231.42000000
1693353600000,1.67500000,1.68400000,1.61800000,1.63900000,2298280.32000000
1693440000000,1.63900000,1.64700000,1.53200000,1.56300000,3219004.48000000
1693526400000,1.56400000,1.57700000,1.50200000,1.53100000,1926986.86000000
1693612800000,1.53000000,1.54700000,1.51200000,1.52700000,1273359.09000000
1693699200000,1.52700000,1.54400000,1.51500000,1.52600000,1349369.26000000
1693785600000,1.52600000,1.56000000,1.51900000,1.55200000,1913152.34000000
1693872000000,1.55100000,1.59000000,1.52700000,1.56900000,1653076.21000000
1693958400000,1.56900000,1.62600000,1.55700000,1.57800000,2084982.17000000
1694044800000,1.57900000,1.62500000,1.55800000,1.60400000,1288507.16000000
1694131200000,1.60400000,1.61900000,1.54100000,1.54200000,1685918.18000000
1694217600000,1.54300000,1.54300000,1.51300000,1.53200000,1188779.95000000
1694304000000,1.53200000,1.53200000,1.45300000,1.48200000,3309637.75000000
1694390400000,1.48300000,1.49500000,1.42100000,1.45100000,3315026.90000000
1694476800000,1.45200000,1.53900000,1.44800000,1.46400000,3527524.62000000
1694563200000,1.46400000,1.50100000,1.45600000,1.48600000,2122781.69000000
1694649600000,1.48600000,1.52300000,1.48400000,1.50000000,2208954.73000000
1694736000000,1.49900000,1.53600000,1.47600000,1.53100000,3236204.93000000
1694822400000,1.53100000,1.59900000,1.51900000,1.53500000,2839371.17000000
1694908800000,1.53600000,1.53600000,1.48700000,1.51000000,1950872.65000000
1694995200000,1.51000000,1.58500000,1.49100000,1.54600000,3042009.61000000
1695081600000,1.54600000,1.60600000,1.53100000,1.57500000,3364390.18000000
1695168000000,1.57500000,1.58900000,1.54300000,1.56500000,1860879.97000000
1695254400000,1.56400000,1.58000000,1.47700000,1.48200000,2713981.53000000
1695340800000,1.48200000,1.50000000,1.46800000,1.49200000,1548032.63000000
1695427200000,1.49300000,1.49900000,1.47200000,1.49700000,869225.92000000
1695513600000,1.49700000,1.49800000,1.45100000,1.46500000,1257931.79000000
1695600000000,1.46400000,1.48600000,1.44800000,1.47400000,966562.42000000
1695686400000,1.47300000,1.48800000,1.43300000,1.46500000,1779911.07000000
1695772800000,1.46200000,1.49600000,1.45100000,1.47200000,1500706.56000000
1695859200000,1.47000000,1.62900000,1.46800000,1.60000000,5988328.15000000
1695945600000,1.60000000,1.66200000,1.57700000,1.63700000,3533502.25000000
1696032000000,1.63700000,1.73100000,1.63000000,1.71000000,4203024.35000000
1696118400000,1.70900000,1.71500000,1.64300000,1.69500000,4267577.44000000
1696204800000,1.69600000,1.70200000,1.52200000,1.56400000,6974536.16000000
1696291200000,1.56400000,1.59300000,1.54000000,1.57300000,3525451.12000000
1696377600000,1.57200000,1.61600000,1.52200000,1.58600000,3793264.56000000
1696464000000,1.58500000,1.60800000,1.51000000,1.53200000,3009494.56000000
1696550400000,1.53200000,1.57700000,1.52700000,1.56200000,2282051.39000000
1696636800000,1.56200000,1.58600000,1.54700000,1.56800000,1548744.74000000
1696723200000,1.56800000,1.61500000,1.55900000,1.59200000,2104382.13000000
1696809600000,1.59100000,1.62800000,1.46800000,1.52600000,4691094.52000000
1696896000000,1.52700000,1.55800000,1.51400000,1.54100000,2707627.15000000
1696982400000,1.54200000,1.57700000,1.52000000,1.52500000,3143476.26000000
1697068800000,1.52500000,1.53400000,1.48100000,1.50400000,2805501.94000000
1697155200000,1.50300000,1.58300000,1.50200000,1.56100000,3348996.96000000
1697241600000,1.56000000,1.61000000,1.55700000,1.59800000,2893952.90000000
1697328000000,1.59800000,1.61200000,1.58200000,1.60700000,1884978.69000000
1697414400000,1.60700000,1.68000000,1.57500000,1.60000000,4988795.51000000
1697500800000,1.59900000,1.60600000,1.52900000,1.54500000,2760332.83000000
1697587200000,1.54500000,1.56000000,1.48300000,1.49200000,4350509.36000000
1697673600000,1.49200000,1.50600000,1.45600000,1.47200000,4205955.94000000
1697760000000,1.47200000,1.54300000,1.46800000,1.53400000,3584068.85000000
1697846400000,1.53400000,1.66700000,1.53200000,1.63700000,6438105.59000000
1697932800000,1.63700000,1.72700000,1.61800000,1.71700000,6084815.49000000
1698019200000,1.71700000,1.86000000,1.71600000,1.79500000,10885659.26000000
1698105600000,1.79500000,1.90000000,1.68800000,1.84800000,13113733.98000000
1698192000000,1.84800000,1.93500000,1.79300000,1.87500000,7264266.30000000
1698278400000,1.87600000,1.98500000,1.78000000,1.85400000,6563892.11000000
1698364800000,1.85500000,1.85600000,1.74400000,1.81800000,3651611.90000000
1698451200000,1.81600000,1.87100000,1.78100000,1.78500000,3238227.78000000
1698537600000,1.78500000,1.85200000,1.76200000,1.82500000,2244367.92000000
1698624000000,1.82600000,1.87200000,1.78800000,1.83900000,3932831.84000000
1698710400000,1.84000000,1.86700000,1.71300000,1.82800000,4597076.05000000
1698796800000,1.82800000,1.93000000,1.74100000,1.88200000,6302632.95000000
1698883200000,1.88300000,1.92400000,1.71500000,1.75600000,8261618.89000000
1698969600000,1.75800000,1.92800000,1.70700000,1.92700000,7377911.51000000
1699056000000,1.92800000,2.07800000,1.90600000,2.03300000,8390439.10000000
1699142400000,2.03300000,2.05300000,1.96500000,2.01700000,5588635.12000000
1699228800000,2.01800000,2.09300000,1.96400000,2.02200000,7042369.98000000
1699315200000,2.02200000,2.03900000,1.90000000,1.96400000,6724449.39000000
1699401600000,1.96500000,1.98900000,1.91100000,1.94900000,5230350.28000000
1699488000000,1.94900000,2.36000000,1.89400000,2.32200000,39896212.25000000
1699574400000,2.32200000,2.49900000,2.20200000,2.29600000,22789234.74000000
1699660800000,2.29600000,2.37200000,2.19000000,2.24200000,13670535.02000000
1699747200000,2.24100000,2.33100000,2.12600000,2.27000000,12403154.26000000
1699833600000,2.27000000,2.47800000,2.20900000,2.22600000,22435406.44000000
1699920000000,2.22600000,2.40500000,2.03900000,2.36500000,21818795.13000000
1700006400000,2.36400000,2.52900000,2.30700000,2.44700000,17349323.93000000
1700092800000,2.44700000,2.59900000,2.23300000,2.25400000,19289331.33000000
1700179200000,2.25300000,2.32200000,2.08300000,2.21400000,14312924.71000000
1700265600000,2.21300000,2.29200000,2.06600000,2.24600000,9011126.76000000
1700352000000,2.24700000,2.37700000,2.20100000,2.37300000,7658607.93000000
1700438400000,2.37400000,2.59100000,2.34800000,2.41800000,17494283.43000000
1700524800000,2.41900000,2.46900000,2.18800000,2.20700000,12175198.74000000
1700611200000,2.20700000,2.65400000,2.20100000,2.61500000,10655596.72000000
1700697600000,2.61400000,2.63500000,2.47400000,2.47800000,6157704.47000000
1700784000000,2.47900000,2.65700000,2.45500000,2.49800000,9296909.84000000
1700870400000,2.49800000,2.54100000,2.43600000,2.50000000,4257243.87000000
1700956800000,2.49900000,2.55200000,2.39700000,2.49700000,8148636.59000000
1701043200000,2.49800000,2.57300000,2.28400000,2.36400000,6202613.34000000
1701129600000,2.36400000,2.39800000,2.28900000,2.33800000,4606216.04000000
1701216000000,2.33800000,2.35800000,2.22400000,2.26100000,7304740.07000000
1701302400000,2.26000000,2.35900000,2.24200000,2.35500000,4388551.30000000
1701388800000,2.35500000,2.42800000,2.33600000,2.38900000,5083723.23000000
1701475200000,2.38900000,2.47900000,2.34500000,2.42800000,5562363.47000000
1701561600000,2.42800000,2.48300000,2.37400000,2.43100000,4697116.88000000
1701648000000,2.43100000,2.51000000,2.32200000,2.38700000,9013993.30000000
1701734400000,2.38800000,2.49300000,2.31100000,2.40200000,7320050.63000000
1701820800000,2.40200000,2.45600000,2.25000000,2.26500000,7967633.47000000
1701907200000,2.26400000,2.58000000,2.22800000,2.50700000,16134100.01000000
1701993600000,2.50800000,2.52600000,2.40000000,2.44600000,6510382.74000000
1702080000000,2.44600000,2.53600000,2.30500000,2.34200000,7407473.30000000
1702166400000,2.34300000,2.43200000,2.33200000,2.38800000,3474520.30000000
1702252800000,2.38900000,2.40100000,2.10400000,2.25900000,9836773.35000000
1702339200000,2.25900000,2.32300000,2.17100000,2.23000000,7164135.12000000
1702425600000,2.23000000,2.32000000,2.13800000,2.30900000,6517251.82000000
1702512000000,2.31000000,2.38500000,2.25500000,2.35800000,7068068.46000000
1702598400000,2.35800000,2.36400000,2.11600000,2.13300000,5892758.35000000
1702684800000,2.13300000,2.21000000,2.11600000,2.16600000,3985256.39000000
1702771200000,2.16500000,2.17400000,2.06200000,2.08200000,4496647.67000000
1702857600000,2.08200000,2.14200000,1.97400000,2.13400000,5912267.36000000
1702944000000,2.13500000,2.16000000,2.01700000,2.05100000,3623834.39000000
1703030400000,2.05200000,2.16000000,2.03500000,2.10200000,5056556.96000000
1703116800000,2.10200000,2.26500000,2.07600000,2.15600000,9889612.97000000
1703203200000,2.15700000,2.45200000,2.13300000,2.43700000,22985087.22000000
1703289600000,2.43700000,2.46700000,2.29000000,2.36700000,8564790.26000000
1703376000000,2.36700000,2.45300000,2.33700000,2.42300000,10466673.59000000
1703462400000,2.42400000,2.70900000,2.42100000,2.55300000,20383805.91000000
1703548800000,2.55500000,2.67000000,2.30000000,2.42400000,11948717.94000000
1703635200000,2.42400000,2.87100000,2.33600000,2.82800000,18266546.46000000
1703721600000,2.82800000,3.00600000,2.69600000,2.70500000,19625211.36000000
1703808000000,2.70500000,2.92700000,2.58500000,2.92300000,13675079.85000000
1703894400000,2.92200000,2.99000000,2.72800000,2.72900000,12484975.90000000
1703980800000,2.73100000,2.81700000,2.55100000,2.64400000,5924289.45000000
1704067200000,2.64400000,2.93100000,2.63900000,2.91300000,7294239.54000000
1704153600000,2.91300000,3.18700000,2.84600000,2.85900000,12004196.34000000
1704240000000,2.85900000,3.48000000,2.40000000,3.06000000,39764605.45000000
1704326400000,3.06000000,3.50000000,2.93900000,3.12000000,20337217.86000000
1704412800000,3.12000000,3.56100000,3.00000000,3.55800000,20425359.11000000
1704499200000,3.55900000,3.61700000,3.02000000,3.08300000,22096589.54000000
1704585600000,3.08300000,3.24400000,2.89100000,2.92900000,16644646.12000000
1704672000000,2.92900000,3.21300000,2.75500000,3.12400000,16002643.44000000
1704758400000,3.12300000,3.78000000,3.04900000,3.63900000,24931709.38000000
1704844800000,3.63800000,4.03400000,3.60100000,3.79000000,30999006.06000000
1704931200000,3.79000000,4.03800000,3.51100000,3.63000000,20644565.39000000
1705017600000,3.62900000,3.84700000,3.35100000,3.47600000,14047624.73000000
1705104000000,3.47500000,3.49700000,3.34400000,3.35300000,6680935.56000000
1705190400000,3.35300000,3.37100000,3.21300000,3.23500000,8090598.78000000
1705276800000,3.23700000,3.44600000,3.21900000,3.24400000,7181066.32000000
1705363200000,3.24200000,3.54900000,3.23400000,3.43300000,8050676.06000000
1705449600000,3.43300000,3.48500000,3.12200000,3.20100000,10079493.12000000
1705536000000,3.20000000,3.22100000,2.94800000,3.02900000,10060460.98000000
1705622400000,3.03100000,3.11100000,2.82200000,2.95800000,7055005.08000000
1705708800000,2.96000000,2.96000000,2.84600000,2.89300000,3659684.68000000
1705795200000,2.89200000,2.95000000,2.83900000,2.86100000,3754776.10000000
1705881600000,2.86000000,3.00700000,2.69100000,2.71200000,12409442.85000000
1705968000000,2.71200000,2.84900000,2.55300000,2.69000000,9616348.00000000
1706054400000,2.68700000,2.89100000,2.63000000,2.88700000,6163188.20000000
1706140800000,2.88800000,3.00200000,2.75800000,2.98200000,6236541.81000000
1706227200000,2.98200000,3.09900000,2.95600000,3.07700000,6677191.02000000
1706313600000,3.07800000,3.09800000,2.97800000,3.06400000,2659632.77000000
1706400000000,3.06400000,3.22000000,3.05800000,3.15300000,4166035.11000000
1706486400000,3.15300000,3.22000000,3.02600000,3.15200000,6465767.42000000
1706572800000,3.15300000,3.17200000,2.97100000,3.02300000,8847365.30000000
1706659200000,3.02200000,3.03100000,2.79400000,2.83100000,4499239.01000000
1706745600000,2.83000000,2.85500000,2.75400000,2.83100000,3394461.63000000
1706832000000,2.83200000,2.88200000,2.77900000,2.81900000,3040616.79000000
1706918400000,2.81900000,2.85000000,2.72400000,2.76200000,4886009.28000000
1707004800000,2.76100000,2.78600000,2.65500000,2.67000000,2612811.27000000
1707091200000,2.67100000,2.85000000,2.62200000,2.69000000,5657953.82000000
1707177600000,2.69000000,2.83400000,2.67600000,2.78800000,7784553.90000000
1707264000000,2.79100000,3.12100000,2.75300000,2.89400000,12423811.76000000
1707350400000,2.89400000,2.92800000,2.82300000,2.86700000,5401435.43000000
1707436800000,2.86700000,3.01000000,2.86600000,2.97700000,5285155.94000000
1707523200000,2.97800000,3.03000000,2.90600000,2.96000000,4182746.32000000
1707609600000,2.96000000,3.04200000,2.86300000,2.88400000,3956651.16000000
1707696000000,2.88500000,3.13700000,2.82600000,3.12400000,7744658.28000000
1707782400000,3.12500000,3.18900000,3.02600000,3.10400000,7299988.07000000
1707868800000,3.10400000,3.32500000,3.05800000,3.27900000,8771929.87000000
1707955200000,3.28100000,3.35900000,3.13800000,3.22600000,8463588.39000000
1708041600000,3.22600000,3.35400000,3.11600000,3.24200000,6598847.46000000
1708128000000,3.24200000,3.25000000,3.07500000,3.12400000,3377621.94000000
1708214400000,3.12300000,3.35100000,3.07400000,3.33200000,5350353.37000000
1708300800000,3.33300000,3.46000000,3.27300000,3.40000000,7781061.63000000
1708387200000,3.40000000,3.41400000,3.04800000,3.25000000,10581130.33000000
1708473600000,3.25000000,3.35600000,2.94000000,3.07000000,8690218.37000000
1708560000000,3.06800000,3.16500000,2.95100000,2.95800000,7736409.94000000
1708646400000,2.95700000,3.22400000,2.92900000,3.09000000,11604041.43000000
1708732800000,3.09200000,3.33400000,3.01400000,3.28900000,6787344.50000000
1708819200000,3.28900000,3.43500000,3.25100000,3.38400000,6577667.92000000
1708905600000,3.38400000,3.69900000,3.28500000,3.62100000,10794071.99000000
1708992000000,3.62200000,3.63400000,3.44000000,3.46700000,7410544.59000000
1709078400000,3.46800000,3.53500000,3.10000000,3.41300000,12629757.65000000
1709164800000,3.41300000,3.64900000,3.28200000,3.36300000,10872846.58000000
1709251200000,3.36400000,3.50100000,3.28200000,3.35300000,5784630.12000000
1709337600000,3.35200000,3.44000000,3.31700000,3.43800000,6038932.46000000
1709424000000,3.43800000,3.52800000,3.16700000,3.31700000,9984413.24000000
1709510400000,3.31600000,3.40300000,3.15600000,3.28200000,9026793.67000000
1709596800000,3.28200000,3.75900000,2.65000000,3.11200000,20330402.69000000
1709683200000,3.10900000,3.41500000,3.00000000,3.40200000,10284942.88000000
1709769600000,3.40100000,3.52400000,3.28100000,3.45500000,8456633.90000000
1709856000000,3.45500000,3.59200000,3.29700000,3.41300000,8237211.92000000
1709942400000,3.41300000,3.45300000,3.34100000,3.35900000,5257711.89000000
1710028800000,3.36000000,3.41700000,3.18000000,3.28200000,5586231.97000000
1710115200000,3.28200000,3.42800000,3.15000000,3.37200000,8608922.50000000
1710201600000,3.37100000,3.39900000,3.09700000,3.31400000,8910657.23000000
1710288000000,3.31500000,3.64200000,3.31000000,3.43200000,11455313.61000000
1710374400000,3.43200000,3.43900000,3.03900000,3.18600000,10311266.39000000
1710460800000,3.18500000,3.21700000,2.80000000,2.94900000,11330262.28000000
1710547200000,2.94900000,2.99000000,2.65400000,2.71800000,11923920.63000000
1710633600000,2.71700000,2.76500000,2.55800000,2.72300000,8787159.22000000
1710720000000,2.72300000,2.74600000,2.43000000,2.50700000,18301406.61000000
1710806400000,2.50600000,2.55400000,2.22900000,2.30800000,14482478.50000000
1710892800000,2.30800000,2.61400000,2.23400000,2.60700000,13127515.85000000
1710979200000,2.60500000,2.95300000,2.56100000,2.86400000,11441554.09000000
1711065600000,2.86300000,3.01500000,2.67300000,2.75600000,14677895.82000000
1711152000000,2.75600000,3.00000000,2.71800000,2.91800000,9877907.59000000
1711238400000,2.91600000,3.19000000,2.86100000,3.13000000,9424623.56000000
1711324800000,3.13000000,3.40000000,3.09900000,3.30800000,13975322.81000000
1711411200000,3.30800000,3.37400000,3.09700000,3.13200000,9759637.46000000
1711497600000,3.13300000,3.30400000,2.94300000,2.95700000,13796421.66000000
1711584000000,2.95800000,2.98700000,2.82300000,2.88600000,8788712.82000000
1711670400000,2.88500000,2.91500000,2.78600000,2.80200000,6539698.60000000
1711756800000,2.80200000,2.89400000,2.75300000,2.78500000,5239522.33000000
1711843200000,2.78400000,2.97000000,2.77000000,2.96400000,7488417.79000000
1711929600000,2.96400000,2.97100000,2.70600000,2.83500000,11947933.48000000
1712016000000,2.83400000,2.85500000,2.56200000,2.59700000,9204575.60000000
1712102400000,2.59800000,2.68800000,2.46300000,2.54700000,8570884.64000000
1712188800000,2.54700000,2.69900000,2.51600000,2.56000000,8738233.94000000
1712275200000,2.55900000,2.69200000,2.36100000,2.61000000,14178724.10000000
1712361600000,2.60700000,2.63600000,2.49500000,2.53600000,4547474.98000000
1712448000000,2.53500000,2.71000000,2.51400000,2.69500000,7463239.41000000
1712534400000,2.69500000,3.04900000,2.67600000,2.95000000,15116654.57000000
1712620800000,2.95000000,3.01000000,2.67800000,2.68200000,13817080.08000000
1712707200000,2.68100000,2.73700000,2.56000000,2.62100000,8210364.41000000
1712793600000,2.62100000,2.63300000,2.47000000,2.55500000,8265173.05000000
1712880000000,2.55500000,2.58200000,1.84500000,2.11300000,21908299.30000000
1712966400000,2.11300000,2.14900000,1.50000000,1.84600000,22872685.82000000
1713052800000,1.84600000,2.17000000,1.77000000,2.11000000,12721056.80000000
1713139200000,2.11000000,2.15800000,1.95600000,2.04500000,12714449.06000000
1713225600000,2.04600000,2.08100000,1.89800000,2.00600000,5651432.84000000
1713312000000,2.00500000,2.03400000,1.86400000,1.89300000,4202187.58000000
1713398400000,1.89300000,2.01000000,1.84500000,1.98900000,3383092.60000000
1713484800000,1.99000000,2.05200000,1.83800000,1.98500000,4095438.83000000
1713571200000,1.98500000,2.11600000,1.95400000,2.10700000,3045767.02000000
1713657600000,2.10700000,2.14200000,2.05100000,2.08500000,2960303.31000000
1713744000000,2.08500000,2.17800000,2.07200000,2.14900000,3089048.17000000
1713830400000,2.14900000,2.18000000,2.09100000,2.10600000,2714113.60000000
1713916800000,2.10500000,2.18900000,1.98000000,2.00600000,4330965.88000000
1714003200000,2.00800000,2.07000000,1.94700000,2.03200000,3297653.13000000
1714089600000,2.03200000,2.03600000,1.93300000,1.94900000,2710919.39000000
1714176000000,1.95100000,2.10900000,1.87100000,2.05700000,4029076.89000000
1714262400000,2.05700000,2.17200000,2.04000000,2.12800000,6549296.18000000
1714348800000,2.12700000,2.25200000,2.02300000,2.19400000,13401563.40000000
1714435200000,2.19400000,2.20300000,1.81700000,1.87100000,11856357.55000000
1714521600000,1.87000000,1.98900000,1.81300000,1.94000000,9833984.70000000
1714608000000,1.94100000,1.99800000,1.87500000,1.97300000,3473613.09000000
1714694400000,1.97300000,2.18400000,1.96200000,2.12500000,5932597.43000000
1714780800000,2.12400000,2.13200000,2.05600000,2.06600000,3556400.83000000
1714867200000,2.06600000,2.07600000,2.00100000,2.02400000,3329140.73000000
1714953600000,2.02400000,2.08100000,1.93400000,1.93900000,6471625.73000000
1715040000000,1.94000000,2.00400000,1.90400000,1.97000000,4881608.09000000
1715126400000,1.96900000,2.01600000,1.84300000,1.85200000,9313897.24000000
1715212800000,1.85200000,1.94800000,1.84800000,1.90300000,6373088.19000000
1715299200000,1.90300000,1.91400000,1.75200000,1.75800000,10596552.84000000
1715385600000,1.75800000,1.81000000,1.74300000,1.76400000,3599175.64000000
1715472000000,1.76500000,1.79900000,1.76100000,1.78200000,1937601.42000000
1715558400000,1.78200000,1.80600000,1.65200000,1.66300000,8864733.58000000
