openTime,open,high,low,close,volume
1585353600000,4.91760000,4.91760000,4.62120000,4.81330000,2283731.32000000
1585440000000,4.81410000,5.06300000,4.77370000,4.81260000,2094673.65000000
1585526400000,4.80990000,5.05500000,4.79930000,4.95290000,2323159.39000000
1585612800000,4.95330000,5.01620000,4.85800000,4.93410000,1600667.20000000
1585699200000,4.93740000,5.05000000,4.78160000,5.02540000,2837655.42000000
1585785600000,5.02790000,5.34840000,4.96700000,5.09570000,2846603.99000000
1585872000000,5.09490000,5.23870000,4.99020000,5.11640000,1921122.83000000
1585958400000,5.11630000,5.24360000,5.04290000,5.14740000,1502218.31000000
1586044800000,5.14930000,5.18370000,4.92210000,5.02960000,1294634.84000000
1586131200000,5.02810000,5.62630000,5.02580000,5.61970000,2882987.93000000
1586217600000,5.62230000,5.82500000,5.37650000,5.47490000,2660110.32000000
1586304000000,5.47260000,5.91000000,5.40000000,5.82560000,3150588.43000000
1586390400000,5.82720000,5.96800000,5.55000000,5.88930000,2254821.70000000
1586476800000,5.88330000,5.91410000,5.06910000,5.24780000,2994030.31000000
1586563200000,5.24990000,5.40000000,5.12580000,5.28040000,1689494.28000000
1586649600000,5.27780000,5.48790000,5.17030000,5.31450000,1497010.67000000
1586736000000,5.31260000,5.31590000,5.02880000,5.18050000,1969690.62000000
1586822400000,5.18290000,5.34990000,5.09990000,5.24490000,1495659.14000000
1586908800000,5.24340000,5.36150000,5.07750000,5.10020000,1160189.25000000
1586995200000,5.10070000,5.56360000,4.86040000,5.47550000,2783549.34000000
1587081600000,5.47630000,5.49830000,5.32470000,5.37070000,1110844.38000000
1587168000000,5.37020000,5.68000000,5.36870000,5.65730000,1498919.77000000
1587254400000,5.65810000,5.71230000,5.40260000,5.47960000,1458697.80000000
1587340800000,5.47870000,5.60770000,5.15320000,5.22490000,1860759.24000000
1587427200000,5.22090000,5.30420000,5.11510000,5.19930000,1519922.63000000
1587513600000,5.19930000,5.45500000,5.15440000,5.38670000,1143155.80000000
1587600000000,5.38770000,5.78510000,5.29110000,5.60280000,2053600.59000000
1587686400000,5.59940000,5.70300000,5.51850000,5.59310000,1669154.97000000
1587772800000,5.59450000,5.86100000,5.53190000,5.75000000,1511962.61000000
1587859200000,5.74850000,6.24980000,5.72130000,6.21590000,3315421.98000000
1587945600000,6.21580000,6.27510000,5.93010000,6.10300000,2844079.99000000
1588032000000,6.10090000,6.17290000,5.95200000,6.14230000,1498521.84000000
1588118400000,6.14230000,6.90000000,6.12470000,6.74330000,4105988.78000000
1588204800000,6.74500000,6.99980000,6.29080000,6.44180000,3270923.59000000
1588291200000,6.44020000,6.69730000,6.43400000,6.64700000,1902739.36000000
1588377600000,6.64910000,7.62330000,6.56070000,7.47190000,4584273.89000000
1588464000000,7.47420000,7.62940000,7.01920000,7.20770000,4745207.26000000
1588550400000,7.20920000,7.35810000,6.63850000,7.21400000,4163401.10000000
1588636800000,7.21270000,7.48570000,6.99770000,7.19050000,3172857.62000000
1588723200000,7.19110000,7.33440000,6.79140000,6.83790000,2109888.25000000
1588809600000,6.83520000,7.22620000,6.78090000,7.09000000,2412697.21000000
1588896000000,7.09600000,7.31760000,6.93300000,7.14450000,1874996.95000000
1588982400000,7.14530000,7.26300000,7.00000000,7.05440000,1533992.13000000
1589068800000,7.05780000,7.06550000,5.53270000,6.19090000,6505711.89000000
1589155200000,6.18790000,6.32440000,5.60000000,6.01650000,3433222.19000000
1589241600000,6.01470000,6.22710000,5.88700000,6.08880000,1871247.76000000
1589328000000,6.08400000,6.29090000,6.00210000,6.21450000,1554771.80000000
1589414400000,6.21450000,6.36770000,6.08000000,6.27790000,2040097.00000000
1589500800000,6.27790000,6.70260000,6.10130000,6.50110000,3380544.95000000
1589587200000,6.50260000,6.85700000,6.43450000,6.69380000,3804691.76000000
1589673600000,6.68840000,6.78680000,6.50000000,6.65750000,1597018.26000000
1589760000000,6.66180000,6.92000000,6.58230000,6.71200000,1743266.14000000
1589846400000,6.70890000,6.73420000,6.54950000,6.67120000,1195498.16000000
1589932800000,6.66650000,6.68500000,6.26370000,6.45130000,1538154.11000000
1590019200000,6.45160000,6.53120000,5.92820000,6.12550000,1870498.06000000
1590105600000,6.12640000,6.61530000,6.08030000,6.46320000,1827464.75000000
1590192000000,6.46230000,6.63320000,6.38000000,6.55750000,1310470.19000000
1590278400000,6.55740000,6.78900000,6.49030000,6.58190000,2411930.46000000
1590364800000,6.57520000,6.91470000,6.50300000,6.80670000,2009118.31000000
1590451200000,6.80540000,6.83370000,6.53650000,6.70800000,1614681.94000000
1590537600000,6.70960000,6.83580000,6.66860000,6.77570000,1471372.26000000
1590624000000,6.77560000,6.88300000,6.67680000,6.86090000,1426801.78000000
1590710400000,6.86160000,7.30940000,6.85920000,7.22540000,2920138.89000000
1590796800000,7.22780000,7.58030000,7.10000000,7.49280000,2126573.16000000
1590883200000,7.49370000,7.49570000,6.60160000,6.93880000,2547679.94000000
1590969600000,6.93880000,7.25460000,6.85600000,7.20450000,2338204.77000000
1591056000000,7.20160000,7.31950000,6.63460000,6.97810000,2544360.71000000
1591142400000,6.97830000,7.01310000,6.78760000,6.94130000,1247535.52000000
1591228800000,6.94250000,7.04170000,6.77430000,6.91520000,1520356.78000000
1591315200000,6.91280000,6.96810000,6.77740000,6.84360000,1128745.49000000
1591401600000,6.83940000,6.91250000,6.78000000,6.86200000,737185.65000000
1591488000000,6.86150000,6.88910000,6.61660000,6.83260000,935207.74000000
1591574400000,6.83360000,6.93340000,6.73230000,6.90040000,810045.22000000
1591660800000,6.90050000,6.93160000,6.70900000,6.78260000,674949.52000000
1591747200000,6.78110000,6.83450000,6.70180000,6.80840000,682301.33000000
1591833600000,6.80880000,6.83290000,6.04570000,6.26400000,1539494.39000000
1591920000000,6.26050000,6.49780000,6.20940000,6.40480000,982601.11000000
1592006400000,6.40470000,6.51000000,6.33340000,6.49230000,605631.00000000
1592092800000,6.49370000,6.49580000,6.24210000,6.31650000,546649.46000000
1592179200000,6.31650000,6.31930000,5.98000000,6.24140000,1174833.24000000
1592265600000,6.24140000,6.30660000,6.17030000,6.25270000,740100.18000000
1592352000000,6.25380000,6.37520000,6.14050000,6.28230000,961451.45000000
1592438400000,6.28360000,6.29210000,6.09630000,6.20850000,699279.88000000
1592524800000,6.20870000,6.42130000,6.14340000,6.34060000,1469088.19000000
1592611200000,6.33680000,6.36740000,6.15720000,6.26190000,1009125.01000000
1592697600000,6.26320000,6.27830000,6.17540000,6.21250000,478546.53000000
1592784000000,6.21320000,6.41100000,6.19800000,6.37450000,856720.99000000
1592870400000,6.37430000,6.43680000,6.28570000,6.37350000,723522.84000000
1592956800000,6.37160000,6.52030000,6.13050000,6.22280000,1270530.83000000
1593043200000,6.22030000,6.25450000,6.03980000,6.15340000,619337.72000000
1593129600000,6.15410000,6.17030000,6.00060000,6.04400000,864324.74000000
1593216000000,6.04450000,6.05860000,5.29120000,5.58900000,2050691.22000000
1593302400000,5.58800000,5.83550000,5.55790000,5.75110000,800176.42000000
1593388800000,5.75110000,5.89360000,5.72620000,5.82530000,1466128.50000000
1593475200000,5.82930000,5.85210000,5.67620000,5.72840000,599062.53000000
1593561600000,5.72780000,5.78330000,5.61760000,5.70950000,939549.23000000
1593648000000,5.71040000,5.78610000,5.53710000,5.64080000,1340494.35000000
1593734400000,5.63980000,5.73110000,5.59770000,5.64830000,886411.60000000
1593820800000,5.64770000,5.75000000,5.63230000,5.69770000,685080.04000000
1593907200000,5.69940000,5.71790000,5.51200000,5.64980000,928926.17000000
1593993600000,5.64980000,6.19380000,5.64570000,6.10470000,1766297.26000000
1594080000000,6.10410000,6.31980000,5.96860000,6.21920000,1859464.06000000
1594166400000,6.21990000,6.64640000,6.12200000,6.63400000,2506010.43000000
1594252800000,6.63590000,6.79870000,6.38550000,6.64560000,2873559.61000000
1594339200000,6.64770000,6.64980000,6.24810000,6.38210000,1616323.34000000
1594425600000,6.38510000,6.58320000,6.37450000,6.50170000,1049169.15000000
1594512000000,6.50630000,6.56910000,6.35000000,6.46030000,1042671.42000000
1594598400000,6.46190000,6.56330000,6.17130000,6.30150000,1360318.72000000
1594684800000,6.30100000,6.33130000,6.17000000,6.32730000,913200.65000000
1594771200000,6.32800000,6.36060000,6.18080000,6.22190000,844699.27000000
1594857600000,6.22240000,6.26800000,5.88000000,6.03170000,1622357.97000000
1594944000000,6.03130000,6.11290000,5.96670000,6.02900000,986142.76000000
1595030400000,6.02900000,6.11810000,5.94030000,6.05180000,822250.43000000
1595116800000,6.05060000,6.12240000,5.94850000,6.10040000,820704.50000000
1595203200000,6.10170000,6.19190000,5.99000000,6.02890000,1093665.89000000
1595289600000,6.02950000,6.19320000,6.01440000,6.19080000,1100039.40000000
1595376000000,6.18990000,6.39260000,6.09250000,6.35690000,1140641.30000000
1595462400000,6.35800000,6.49150000,6.30030000,6.44020000,1325834.35000000
1595548800000,6.44190000,6.44460000,6.20690000,6.25480000,1102864.61000000
1595635200000,6.25160000,6.72670000,6.23870000,6.70670000,2114916.51000000
1595721600000,6.70640000,6.88680000,6.38210000,6.63580000,2454857.58000000
1595808000000,6.63400000,7.35550000,6.63060000,7.11670000,5151771.00000000
1595894400000,7.11800000,7.39800000,6.81730000,7.21250000,3818696.83000000
1595980800000,7.21260000,7.54570000,7.14030000,7.26440000,3254905.33000000
1596067200000,7.26370000,7.47560000,7.00000000,7.34220000,2377357.37000000
1596153600000,7.34610000,7.57620000,7.25200000,7.39760000,2236198.03000000
1596240000000,7.39800000,7.95710000,7.31200000,7.83300000,4005372.89000000
1596326400000,7.83490000,8.30890000,6.50000000,7.19390000,5174928.70000000
1596412800000,7.19360000,7.36960000,7.04440000,7.16580000,2523387.11000000
1596499200000,7.16800000,7.27690000,7.00000000,7.13900000,1791801.34000000
1596585600000,7.13720000,7.36000000,7.05320000,7.22390000,1703583.05000000
1596672000000,7.22640000,7.25030000,6.99600000,7.09970000,2215282.57000000
1596758400000,7.09980000,7.28390000,6.58000000,6.87560000,2379123.03000000
1596844800000,6.87710000,6.98590000,6.76800000,6.93770000,1155945.08000000
1596931200000,6.93550000,7.19100000,6.67870000,6.87980000,1729470.04000000
1597017600000,6.87930000,7.11940000,6.70730000,7.06490000,1553180.44000000
1597104000000,7.06490000,7.18000000,6.44710000,6.74300000,1849995.57000000
1597190400000,6.74360000,6.79630000,6.48230000,6.75350000,956069.74000000
1597276800000,6.75570000,6.95000000,6.55800000,6.92360000,1389768.43000000
1597363200000,6.92360000,6.97140000,6.78780000,6.88330000,1341892.91000000
1597449600000,6.88250000,7.29550000,6.85550000,7.17320000,2110633.22000000
1597536000000,7.17170000,7.30000000,6.91000000,7.24790000,1999286.85000000
1597622400000,7.25030000,7.55500000,7.08510000,7.38840000,2479037.75000000
1597708800000,7.39050000,7.77750000,7.10000000,7.27020000,2736594.59000000
1597795200000,7.26760000,7.40730000,6.60020000,6.79800000,2040423.40000000
1597881600000,6.79770000,7.04240000,6.73880000,6.96960000,870121.42000000
1597968000000,6.97020000,7.10000000,6.57590000,6.63240000,1430073.69000000
1598054400000,6.63380000,6.79910000,6.51710000,6.77020000,1114609.15000000
1598140800000,6.76470000,6.82630000,6.60030000,6.75880000,860726.38000000
1598227200000,6.76180000,6.90000000,6.70470000,6.85370000,821783.76000000
1598313600000,6.85430000,6.87060000,6.35450000,6.46920000,1890346.71000000
1598400000000,6.46900000,6.55190000,6.40450000,6.46000000,1141575.68000000
1598486400000,6.45960000,6.75270000,6.19440000,6.35440000,2355498.86000000
1598572800000,6.35600000,6.62250000,6.26930000,6.52780000,1384413.27000000
1598659200000,6.52740000,6.64860000,6.47590000,6.49260000,979968.31000000
1598745600000,6.49540000,6.70780000,6.43950000,6.69070000,1630448.28000000
1598832000000,6.68960000,6.76610000,6.54760000,6.58580000,1154753.33000000
1598918400000,6.58480000,6.80720000,6.50000000,6.73590000,2439415.37000000
1599004800000,6.73650000,6.80790000,6.04560000,6.29460000,2350357.81000000
1599091200000,6.29510000,6.35710000,4.50310000,5.48490000,3202167.51000000
1599177600000,5.48490000,5.58160000,4.84990000,5.30180000,4726811.58000000
1599264000000,5.30770000,5.41020000,4.82700000,5.02300000,2493667.07000000
1599350400000,5.02140000,5.24900000,4.88180000,5.14920000,1833116.81000000
1599436800000,5.15070000,5.18800000,4.84200000,5.09830000,1430493.89000000
1599523200000,5.10010000,5.20000000,4.93450000,5.08820000,1601142.05000000
1599609600000,5.09060000,5.14530000,4.96330000,5.05050000,855975.28000000
1599696000000,5.04650000,5.23290000,5.04250000,5.18560000,1131707.91000000
1599782400000,5.18560000,5.23550000,5.07440000,5.21640000,1027671.19000000
1599868800000,5.21810000,5.25820000,5.12700000,5.23160000,990860.41000000
1599955200000,5.23160000,5.38960000,4.93430000,5.06000000,1141482.43000000
1600041600000,5.05980000,5.21030000,4.97390000,5.14940000,986298.84000000
1600128000000,5.14960000,5.31580000,5.10440000,5.16880000,1040487.88000000
1600214400000,5.16800000,5.17460000,5.00650000,5.11790000,750198.00000000
1600300800000,5.11880000,5.22230000,5.07550000,5.20430000,664439.08000000
1600387200000,5.20660000,5.21550000,5.04800000,5.18540000,857566.34000000
1600473600000,5.18420000,5.23490000,5.14380000,5.21770000,453199.53000000
1600560000000,5.21480000,5.21800000,5.00100000,5.08950000,567021.76000000
1600646400000,5.08980000,5.14660000,4.58610000,4.81610000,1405174.48000000
1600732800000,4.81980000,4.97690000,4.75000000,4.94530000,598480.19000000
1600819200000,4.94700000,4.99200000,4.77310000,4.83570000,593563.63000000
1600905600000,4.83760000,4.98850000,4.80250000,4.96880000,522179.34000000
1600992000000,4.96860000,4.99650000,4.86340000,4.97720000,762453.54000000
1601078400000,4.97680000,5.44690000,4.97470000,5.36210000,2669921.13000000
1601164800000,5.36200000,5.77700000,5.35430000,5.44400000,3363369.02000000
1601251200000,5.44400000,5.59600000,5.38560000,5.41100000,1397091.50000000
1601337600000,5.41080000,5.46000000,5.30210000,5.41370000,739643.69000000
1601424000000,5.41200000,5.43430000,5.25600000,5.39720000,901492.51000000
1601510400000,5.40000000,5.49140000,5.18000000,5.32870000,1282359.06000000
1601596800000,5.32730000,5.35880000,5.01200000,5.18020000,1190969.24000000
1601683200000,5.18140000,5.20420000,5.09090000,5.13410000,562802.78000000
1601769600000,5.13200000,5.21980000,5.07750000,5.15350000,638387.97000000
1601856000000,5.15090000,5.19600000,5.06180000,5.09970000,689571.76000000
1601942400000,5.10150000,5.34430000,5.07000000,5.23880000,1425704.59000000
1602028800000,5.24020000,5.25400000,5.14600000,5.17360000,1178168.73000000
1602115200000,5.17360000,5.25330000,5.08000000,5.17450000,1476367.17000000
1602201600000,5.17450000,5.32060000,5.11770000,5.26740000,1150852.02000000
1602288000000,5.26730000,5.42780000,5.25130000,5.27120000,1345791.91000000
1602374400000,5.27260000,5.45000000,5.24670000,5.42800000,1265464.16000000
1602460800000,5.42720000,5.53090000,5.38450000,5.44830000,1540033.83000000
1602547200000,5.44760000,5.50670000,5.29410000,5.35020000,1298781.80000000
1602633600000,5.35000000,5.44570000,5.31300000,5.38120000,672291.79000000
1602720000000,5.38220000,5.42310000,5.29520000,5.33210000,610655.46000000
1602806400000,5.33050000,5.36330000,5.12750000,5.17370000,930690.93000000
1602892800000,5.17470000,5.25910000,5.14170000,5.19380000,836507.93000000
1602979200000,5.19250000,5.25990000,5.17730000,5.22820000,448553.63000000
1603065600000,5.22660000,5.29240000,5.15760000,5.20860000,736471.37000000
1603152000000,5.21040000,5.25000000,5.04620000,5.08070000,624456.76000000
1603238400000,5.08240000,5.39300000,5.05580000,5.33790000,1058752.80000000
1603324800000,5.33890000,5.73000000,5.33690000,5.61200000,1529413.76000000
1603411200000,5.60620000,5.64960000,5.40000000,5.48200000,730831.22000000
1603497600000,5.48110000,5.56710000,5.44630000,5.52900000,460443.77000000
1603584000000,5.52770000,5.64920000,5.43270000,5.55850000,744137.17000000
1603670400000,5.55590000,5.61650000,5.40000000,5.43500000,636743.27000000
1603756800000,5.43460000,5.53540000,5.40540000,5.45820000,1050683.87000000
1603843200000,5.45850000,5.59200000,5.22600000,5.27140000,1155610.82000000
1603929600000,5.27100000,5.50780000,5.21660000,5.40650000,1288859.13000000
1604016000000,5.40650000,5.47200000,5.18070000,5.25840000,1156284.00000000
1604102400000,5.25790000,5.32960000,5.20760000,5.27340000,682260.56000000
1604188800000,5.27210000,5.29660000,5.17180000,5.24340000,491795.26000000
1604275200000,5.24420000,5.28830000,4.93780000,4.99610000,1131245.24000000
1604361600000,4.99590000,5.18190000,4.69430000,4.88660000,1508986.44000000
1604448000000,4.88740000,4.95190000,4.68850000,4.87740000,1146907.67000000
1604534400000,4.87890000,5.11230000,4.80230000,5.09790000,1277191.54000000
1604620800000,5.09750000,5.46870000,5.07280000,5.35970000,1887709.18000000
1604707200000,5.35970000,5.57970000,4.91890000,5.07710000,2523378.69000000
1604793600000,5.07740000,5.26820000,5.03760000,5.18010000,1255450.52000000
1604880000000,5.17780000,5.21860000,4.89100000,5.02830000,1608957.42000000
1604966400000,5.02910000,5.19980000,5.00000000,5.13240000,1299155.10000000
1605052800000,5.13450000,5.20910000,5.06490000,5.09170000,1018879.78000000
1605139200000,5.08870000,5.11480000,4.96830000,5.04480000,1094616.65000000
1605225600000,5.04520000,5.15470000,4.98800000,5.13440000,1370638.32000000
1605312000000,5.13470000,5.17530000,4.97360000,5.03330000,945573.68000000
1605398400000,5.03330000,5.05930000,4.93520000,5.02410000,915033.71000000
1605484800000,5.02270000,5.48660000,4.98340000,5.39500000,2403471.02000000
1605571200000,5.39470000,5.97680000,5.37660000,5.77510000,4325240.56000000
1605657600000,5.77540000,6.36000000,5.21950000,6.04310000,12189597.53000000
1605744000000,6.04390000,6.14400000,5.72010000,5.91880000,6293910.45000000
1605830400000,5.91790000,6.08510000,5.78120000,6.06350000,6110167.02000000
1605916800000,6.06380000,6.59890000,5.77040000,6.58530000,8099249.16000000
1606003200000,6.58960000,6.74060000,5.65720000,6.03160000,6754002.52000000
1606089600000,6.03160000,6.61540000,5.93950000,6.56850000,6661682.11000000
1606176000000,6.56830000,7.41970000,6.44040000,7.27670000,11449865.90000000
1606262400000,7.27740000,7.97000000,6.60000000,6.95000000,11952572.10000000
1606348800000,6.95010000,7.17300000,5.58760000,6.14040000,13280824.05000000
1606435200000,6.13550000,6.46200000,5.91310000,6.21150000,4721442.65000000
1606521600000,6.21300000,6.47990000,6.07550000,6.32680000,3228537.87000000
1606608000000,6.32560000,6.46960000,6.11680000,6.39260000,2215445.24000000
1606694400000,6.39770000,6.80010000,6.30320000,6.74580000,4835013.78000000
1606780800000,6.74280000,7.00000000,5.98690000,6.14660000,6992281.84000000
1606867200000,6.14200000,6.38060000,6.03690000,6.23760000,3198762.18000000
1606953600000,6.23010000,6.60790000,6.17600000,6.58700000,4271683.49000000
1607040000000,6.58910000,6.59200000,5.87890000,5.95150000,3240602.71000000
1607126400000,5.95150000,6.19820000,5.89490000,6.19220000,2085895.35000000
1607212800000,6.19470000,6.25640000,6.02370000,6.17080000,1299736.86000000
1607299200000,6.17370000,6.21000000,6.07150000,6.15250000,1258422.50000000
1607385600000,6.15440000,6.15960000,5.68430000,5.77070000,1666602.77000000
1607472000000,5.76910000,6.20350000,5.60520000,6.06250000,3217408.81000000
1607558400000,6.06470000,6.10960000,5.78770000,5.89180000,1542069.61000000
1607644800000,5.89620000,5.97150000,5.70000000,5.78950000,1934575.10000000
1607731200000,5.78990000,6.04720000,5.78110000,5.97100000,1218846.36000000
1607817600000,5.97140000,6.27000000,5.90980000,6.12090000,1686950.29000000
1607904000000,6.11770000,6.13950000,5.94000000,6.03880000,1409867.34000000
1607990400000,6.04030000,6.12160000,5.94250000,6.04990000,1258746.06000000
1608076800000,6.05200000,6.47220000,5.93810000,6.46540000,3018027.44000000
1608163200000,6.46490000,6.83640000,6.30000000,6.47860000,4783000.53000000
1608249600000,6.47790000,6.63110000,6.28090000,6.39150000,2654212.12000000
1608336000000,6.39330000,6.54780000,6.36180000,6.41490000,2179385.73000000
1608422400000,6.41520000,6.84280000,6.24290000,6.49490000,4335123.87000000
1608508800000,6.49130000,6.98500000,6.03720000,6.10750000,5264407.08000000
1608595200000,6.10820000,6.19750000,5.75210000,6.11980000,3890064.24000000
1608681600000,6.11990000,6.16320000,4.71160000,5.09900000,7574275.52000000
1608768000000,5.09860000,5.63930000,5.00800000,5.60310000,5606507.60000000
1608854400000,5.60730000,5.87370000,5.47780000,5.75680000,3582565.70000000
1608940800000,5.75890000,5.89170000,5.55500000,5.83790000,2710271.12000000
1609027200000,5.83890000,6.11970000,5.49140000,5.81010000,4922555.86000000
1609113600000,5.81160000,6.17810000,5.75570000,5.91880000,3023346.77000000
1609200000000,5.91880000,6.02370000,5.45290000,5.71900000,2809673.89000000
1609286400000,5.72250000,5.81230000,5.59650000,5.67990000,2917809.66000000
1609372800000,5.67800000,5.80710000,5.55430000,5.65620000,1674936.79000000
1609459200000,5.65760000,5.86140000,5.59400000,5.69380000,1195797.11000000
1609545600000,5.69620000,5.96040000,5.57250000,5.77630000,2049822.63000000
1609632000000,5.77650000,6.66760000,5.75940000,6.56780000,5685003.59000000
